passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|86.20817643229168|103.3506666666666|1629.4|7162.30078125|4652.0|7859.0|memory|2|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|146.25415071614597|165.87999999999968|1630.0|7162.265625|4651.0|7859.0|memory|4|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|261.016876953125|302.07466666666676|1632.0|7161.26171875|4649.0|7859.0|memory|8|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|509.26761588541655|616.9333333333342|1857.4|7159.37109375|4647.0|7859.0|memory|16|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|954.4273401692678|1184.9773333333317|2458.8|7157.375|4645.0|7859.0|memory|32|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|1874.8847001953116|2486.4226666666686|3609.8|7240.046875|5399.0|7859.0|memory|64|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|2089.0177711588562|2745.3360000000025|3835.8|7242.3828125|5236.0|7859.0|memory|70|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|2362.5721370442743|3118.2466666666623|4240.6|7243.234375|5399.0|7859.0|memory|80|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|2663.210765950526|3553.789333333348|4667.8|7245.70703125|5354.0|7859.0|memory|90|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|2973.1386712239573|3968.162666666687|5055.8|7247.66015625|5536.0|7859.0|memory|100|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|3272.606540690107|4421.388000000018|5431.8|7243.05078125|5887.0|7859.0|memory|110|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|3770.617088216146|5046.543999999992|6081.0|7254.51953125|6048.0|7859.0|memory|128|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|4137.366628255207|5629.289333333342|6264.4|7250.76953125|6101.0|7859.0|memory|140|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
True|4426.125016276041|5872.941333333324|6251.2|7244.64453125|6095.0|7859.0|memory|150|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
False|4621.2435292968685|6038.462666666643|503.62109375|7249.37890625|6097.0|7859.0|memory|160|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
False|4646.721779296869|6026.3426666666455|499.1796875|7250.8203125|6098.0|7859.0|memory|170|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
False|4645.618850585931|6008.15999999998|505.98046875|7245.01953125|6092.0|7859.0|memory|180|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
False|4644.069696289056|5985.141333333316|536.7734375|7233.2265625|6055.0|7859.0|memory|190|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_55.py
