passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|64.79384537760411|76.79333333333356|1632.0|7162.28125|4652.0|7859.0|memory|2|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|106.18223502604157|126.1213333333332|1627.0|7162.078125|4650.0|7859.0|memory|4|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|194.8644166666665|227.54666666666623|1629.0|7161.35546875|4649.0|7859.0|memory|8|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|368.99181152343874|529.7013333333337|1714.4|7161.76171875|4649.0|7859.0|memory|16|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|746.7321744791667|971.0693333333327|2233.2|7157.86328125|4645.0|7859.0|memory|32|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|1511.400246744794|2005.0560000000016|2983.4|7242.19921875|5400.0|7859.0|memory|64|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|1648.8161735025988|2236.312000000003|3163.6|7241.67578125|5236.0|7859.0|memory|70|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|1882.9365149739556|2582.409333333338|3443.6|7245.04296875|5400.0|7859.0|memory|80|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|2123.5441380208345|2855.838666666677|3756.0|7244.3046875|5347.0|7859.0|memory|90|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|2375.1236152343768|3152.2293333333337|4096.6|7241.42578125|5315.0|7859.0|memory|100|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|2623.140869466155|3472.181333333347|4421.2|7241.55859375|5366.0|7859.0|memory|110|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|3035.7489554036592|4019.8733333333535|4999.0|7255.05078125|5487.0|7859.0|memory|128|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|3295.431739583332|4432.238666666685|5356.8|7244.81640625|5758.0|7859.0|memory|140|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
True|3534.2773372395795|4683.756000000009|5688.4|7247.79296875|6050.0|7859.0|memory|150|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_65.py
