passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|84.37851562500035|95.59999999999953|1632.0|7162.60546875|4652.0|7859.0|memory|2|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|151.76191406250047|171.5999999999991|1630.0|7161.84765625|4650.0|7859.0|memory|4|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|282.26611328125|355.6000000000016|1630.0|7161.7421875|4650.0|7859.0|memory|8|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|548.7802734375|665.6000000000035|1951.2|7159.08984375|4647.0|7859.0|memory|16|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|1069.09423828125|1431.2000000000073|2623.8|7158.88671875|4646.0|7859.0|memory|32|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|2127.5927734375|2798.8000000000125|3893.8|7241.85546875|5401.0|7859.0|memory|64|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|2326.412207031263|3071.1999999999844|4172.2|7242.21484375|5237.0|7859.0|memory|70|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|2651.2594726562606|3518.8000000000193|4615.4|7246.02734375|5404.0|7859.0|memory|80|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|2968.765625|4030.8000000000225|5131.6|7249.1796875|5372.0|7859.0|memory|90|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|3301.540625000016|4464.800000000025|5551.8|7247.98828125|5711.0|7859.0|memory|100|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|3640.15888671877|4901.600000000016|6015.2|7253.3984375|6048.0|7859.0|memory|110|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
True|4222.046972656248|5685.600000000026|6255.4|7242.14453125|6028.0|7859.0|memory|128|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4569.028917968742|6011.278666666647|476.58203125|7250.41796875|6093.0|7859.0|memory|140|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4660.997410156239|6040.035999999979|497.34765625|7246.65234375|6095.0|7859.0|memory|150|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4660.970455078114|6070.615999999975|497.26171875|7249.73828125|6084.0|7859.0|memory|160|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4664.555394531239|6074.506666666643|527.6015625|7242.3984375|6083.0|7859.0|memory|170|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4664.555394531239|6074.589333333309|521.05078125|7247.94921875|6089.0|7859.0|memory|180|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4664.555394531239|6074.754666666642|541.125|7232.875|6049.0|7859.0|memory|190|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4664.555394531239|6074.429333333309|531.515625|7238.484375|6081.0|7859.0|memory|200|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4664.555394531239|6074.511999999975|525.515625|7247.484375|6082.0|7859.0|memory|210|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4664.555394531239|6112.853333333303|529.32421875|7244.67578125|6099.0|7859.0|memory|220|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4668.113378906239|6126.39999999997|519.87109375|7244.12890625|6088.0|7859.0|memory|230|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4668.113378906239|6126.39999999997|497.421875|7253.578125|6097.0|7859.0|memory|240|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
False|4668.113378906239|6126.39999999997|506.84765625|7242.15234375|6090.0|7859.0|memory|256|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_50.py
