passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
False|4690.8317851562515|5623.242666666658|532.3125|7228.6875|6076.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4690.8317851562515|5623.242666666658|524.328125|7232.671875|6078.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4711.570807617185|5577.118666666658|547.80859375|7217.19140625|6052.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4711.570807617185|5577.118666666658|537.36328125|7217.63671875|6047.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4713.242145182288|5564.843999999993|530.015625|7234.984375|6065.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4713.242145182288|5564.843999999993|533.578125|7224.421875|6071.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4712.9652408854145|5545.403999999996|549.25390625|7221.74609375|6067.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4712.9652408854145|5545.403999999996|550.109375|7221.890625|6054.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4716.328491536455|5543.926666666663|542.46875|7226.53125|6067.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4716.328491536455|5543.926666666663|542.1484375|7228.8515625|6074.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4721.891664062496|5528.885333333329|539.671875|7229.328125|6074.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4721.891664062496|5528.885333333329|533.4296875|7232.5703125|6077.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4724.59165852864|5531.418666666663|538.2265625|7227.7734375|6074.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4724.59165852864|5531.418666666663|537.9765625|7231.0234375|6066.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4736.251236653638|5536.713333333331|533.484375|7228.515625|6063.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
False|4736.251236653638|5536.713333333331|535.8359375|7229.1640625|6065.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_50.py
